  λ=522.3618090452261 nm -> Rup=0.21623113489185422, Rdown=0.3709101804177198
  λ=526.1306532663317 nm -> Rup=0.21498443169123788, Rdown=0.37326147262851606
  λ=529.8994974874372 nm -> Rup=0.2143979038132409, Rdown=0.3754538486996195
  λ=533.6683417085427 nm -> Rup=0.21440203983970416, Rdown=0.3774959339066282
  λ=537.4371859296482 nm -> Rup=0.21492711389153774, Rdown=0.37939729178805337
  λ=541.2060301507538 nm -> Rup=0.2159056990804974, Rdown=0.38116716225758446
  λ=544.9748743718593 nm -> Rup=0.2172744058428893, Rdown=0.38281983449660695
  λ=548.7437185929648 nm -> Rup=0.21897495146320237, Rdown=0.3843677980047762
  λ=552.5125628140704 nm -> Rup=0.22140613661130745, Rdown=0.38743495477243384
  λ=556.2814070351759 nm -> Rup=0.22465764708938898, Rdown=0.3930602048751429
  λ=560.0502512562814 nm -> Rup=0.2279507363073435, Rdown=0.39879173195315987
  λ=563.819095477387 nm -> Rup=0.23127160643711633, Rdown=0.40463804041113893
  λ=567.5879396984924 nm -> Rup=0.2346085686651689, Rdown=0.41060363012061923
  λ=571.356783919598 nm -> Rup=0.2379525711346605, Rdown=0.4166969025656575
  λ=575.1256281407035 nm -> Rup=0.24129718488842777, Rdown=0.42292233928075634
  λ=578.894472361809 nm -> Rup=0.24463672098932424, Rdown=0.42928258200556646
  λ=582.6633165829146 nm -> Rup=0.24797284087776658, Rdown=0.43577884762639324
  λ=586.4321608040201 nm -> Rup=0.2513118831583921, Rdown=0.44241023949857156
  λ=590.2010050251256 nm -> Rup=0.254662327544419, Rdown=0.44917215854696424
  λ=593.9698492462312 nm -> Rup=0.2580456235611958, Rdown=0.45606218823041084
  λ=597.7386934673367 nm -> Rup=0.261493277923633, Rdown=0.4630748512952285
  λ=601.5075376884422 nm -> Rup=0.26503796488012693, Rdown=0.47020638362024353
  λ=605.2763819095478 nm -> Rup=0.26872648035353836, Rdown=0.4774476466539175
  λ=609.0452261306532 nm -> Rup=0.27263002226833766, Rdown=0.48478424418726973
  λ=612.8140703517588 nm -> Rup=0.27682916835583365, Rdown=0.49221640165688285
  λ=616.5829145728644 nm -> Rup=0.28140791266891474, Rdown=0.4997396842623149
  λ=620.3517587939698 nm -> Rup=0.28702043995964427, Rdown=0.507498144490016
  λ=624.1206030150754 nm -> Rup=0.298043873471491, Rdown=0.5164416022561513
  λ=627.8894472361809 nm -> Rup=0.310749246556661, Rdown=0.5253960934005293
  λ=631.6582914572864 nm -> Rup=0.32511988684690496, Rdown=0.5344190380703794
  λ=635.427135678392 nm -> Rup=0.34106637993679617, Rdown=0.5435611994834421
  λ=639.1959798994975 nm -> Rup=0.35845072214490586, Rdown=0.5528634866856935
  λ=642.964824120603 nm -> Rup=0.37710361038731544, Rdown=0.5623578513860583
  λ=646.7336683417086 nm -> Rup=0.39682151458237314, Rdown=0.5720661222708324
  λ=650.5025125628141 nm -> Rup=0.4173631417604137, Rdown=0.5819984951337934
  λ=654.2713567839196 nm -> Rup=0.4384728976758346, Rdown=0.5921544376024418
  λ=658.0402010050252 nm -> Rup=0.4599102278192432, Rdown=0.6025248715379394
  λ=661.8090452261306 nm -> Rup=0.48146869149422555, Rdown=0.6130860831464324
  λ=665.5778894472362 nm -> Rup=0.502983177763552, Rdown=0.623806973565296
  λ=669.3467336683417 nm -> Rup=0.5243144074641758, Rdown=0.634661608621373
  λ=673.1155778894472 nm -> Rup=0.5453306290203498, Rdown=0.6456196853970824
  λ=676.8844221105528 nm -> Rup=0.5659133141795626, Rdown=0.6566497197906674
  λ=680.6532663316583 nm -> Rup=0.5859710951774739, Rdown=0.6677193575058586
  λ=684.4221105527638 nm -> Rup=0.6054422264239127, Rdown=0.6787965659360629
  λ=688.1909547738694 nm -> Rup=0.6242939521417449, Rdown=0.6898516180059762
  λ=691.9597989949749 nm -> Rup=0.6425209932587631, Rdown=0.700853807572456
  λ=695.7286432160804 nm -> Rup=0.6601311858538907, Rdown=0.7117835447350448
  λ=699.497487437186 nm -> Rup=0.6771261753808321, Rdown=0.7226209538857544
  λ=703.2663316582914 nm -> Rup=0.6934987337070971, Rdown=0.7333496041911202
  λ=707.035175879397 nm -> Rup=0.7092448186821945, Rdown=0.7439540052030381
  λ=710.8040201005025 nm -> Rup=0.7211529407699947, Rdown=0.7515818595205026
  λ=714.572864321608 nm -> Rup=0.7305535401874226, Rdown=0.757309210426346
  λ=718.3417085427136 nm -> Rup=0.7395030573312359, Rdown=0.7629053723753363
  λ=722.1105527638191 nm -> Rup=0.7480361551965198, Rdown=0.7683713603926476
  λ=725.8793969849246 nm -> Rup=0.7561904138955181, Rdown=0.7737067364468687
  λ=729.6482412060302 nm -> Rup=0.7640006950807711, Rdown=0.7789152309845533
  λ=733.4170854271357 nm -> Rup=0.7714923617004377, Rdown=0.784003123276967
  λ=737.1859296482412 nm -> Rup=0.7786802667397829, Rdown=0.7889722090894739
  λ=740.9547738693468 nm -> Rup=0.7855737582539418, Rdown=0.7938213559515771
  λ=744.7236180904522 nm -> Rup=0.7921825038689171, Rdown=0.7985548296375355
  λ=748.4924623115578 nm -> Rup=0.798518883489721, Rdown=0.8031776688760178
  λ=752.2613065326634 nm -> Rup=0.8045968042126971, Rdown=0.8076906113249971
  λ=756.0301507537688 nm -> Rup=0.8104296983622583, Rdown=0.8120925114193176
  λ=759.7989949748744 nm -> Rup=0.8160305878514407, Rdown=0.8163882031860678
  λ=763.5678391959799 nm -> Rup=0.8214138517337405, Rdown=0.8205800443394278
  λ=767.3366834170854 nm -> Rup=0.826596292835998, Rdown=0.8246708571353291
  λ=771.105527638191 nm -> Rup=0.8315955841960552, Rdown=0.8286604809664143
  λ=774.8743718592965 nm -> Rup=0.8364266361962017, Rdown=0.8325541898929822
  λ=778.643216080402 nm -> Rup=0.8410986119133157, Rdown=0.8363573907267713
  λ=782.4120603015076 nm -> Rup=0.845615312170038, Rdown=0.8400711805044272
  λ=786.1809045226131 nm -> Rup=0.8499783076418481, Rdown=0.8436947413339219
  λ=789.9497487437186 nm -> Rup=0.8541901415632233, Rdown=0.8472317690474461
  λ=793.7185929648242 nm -> Rup=0.8582555248414496, Rdown=0.8506867686252542
  λ=797.4874371859296 nm -> Rup=0.8621806265753357, Rdown=0.8540610498190319
  λ=801.2562814070352 nm -> Rup=0.8659715890779116, Rdown=0.8573540206384954
  λ=805.0251256281407 nm -> Rup=0.8696336854302305, Rdown=0.8605681245079002
  λ=808.7939698492462 nm -> Rup=0.8731716168407035, Rdown=0.8637065477585008
  λ=812.5628140703518 nm -> Rup=0.8765904619111172, Rdown=0.866771074549971
  λ=816.3316582914573 nm -> Rup=0.8798965308688184, Rdown=0.869763640165216
  λ=820.1005025125628 nm -> Rup=0.8830976106254937, Rdown=0.8726859230371972
  λ=823.8693467336684 nm -> Rup=0.8862023162279082, Rdown=0.8755401175982453
  λ=827.6381909547739 nm -> Rup=0.8889163520298694, Rdown=0.8780072631805844
  λ=831.4070351758794 nm -> Rup=0.8908159885812892, Rdown=0.8796286120798614
  λ=835.1758793969849 nm -> Rup=0.8926707662026183, Rdown=0.881217078170382
  λ=838.9447236180905 nm -> Rup=0.8944798975364003, Rdown=0.8827739955539488
  λ=842.713567839196 nm -> Rup=0.8962421443410027, Rdown=0.8842978967639545
  λ=846.4824120603015 nm -> Rup=0.8979569037253788, Rdown=0.885791030131013
  λ=850.251256281407 nm -> Rup=0.8996246417915098, Rdown=0.887256045783392
  λ=854.0201005025126 nm -> Rup=0.9012467777726006, Rdown=0.8886935780157867
  λ=857.7889447236181 nm -> Rup=0.9028252147029502, Rdown=0.8901024891281936
  λ=861.5577889447236 nm -> Rup=0.9043618033572756, Rdown=0.89148214663283
  λ=865.3266331658292 nm -> Rup=0.9058580181746546, Rdown=0.8928354491819979
  λ=869.0954773869347 nm -> Rup=0.9073149139745024, Rdown=0.8941627018087777
  λ=872.8643216080402 nm -> Rup=0.9087333539470474, Rdown=0.8954649043509647
  λ=876.6331658291457 nm -> Rup=0.9101142501361095, Rdown=0.8967424006466822
  λ=880.4020100502513 nm -> Rup=0.911458820247954, Rdown=0.8979959074642111
  λ=884.1708542713568 nm -> Rup=0.9127687293585427, Rdown=0.8992259696703164
  λ=887.9396984924623 nm -> Rup=0.9140461548148633, Rdown=0.9004330751182983
  λ=891.7085427135679 nm -> Rup=0.9152937193034005, Rdown=0.9016180028805151
  λ=895.4773869346734 nm -> Rup=0.9165142110149445, Rdown=0.9027810347896896
  λ=899.2462311557789 nm -> Rup=0.9177101699443431, Rdown=0.9039231131213431
  λ=903.0150753768844 nm -> Rup=0.9188833991361842, Rdown=0.9050430219541579
  λ=906.78391959799 nm -> Rup=0.9200347098074619, Rdown=0.9061422631115262
  λ=910.5527638190955 nm -> Rup=0.921163995500059, Rdown=0.9072228056965627
  λ=914.321608040201 nm -> Rup=0.9222705951705791, Rdown=0.9082859772506928
  λ=918.0904522613065 nm -> Rup=0.9233537497468096, Rdown=0.9093307352797168
  λ=921.8592964824121 nm -> Rup=0.924412918568735, Rdown=0.9103552062058786
  λ=925.6281407035176 nm -> Rup=0.9254479578483885, Rdown=0.9113617046203817
  λ=929.3969849246231 nm -> Rup=0.9264591418550512, Rdown=0.912351790269892
  λ=933.1658291457287 nm -> Rup=0.9274471113464613, Rdown=0.9133260947980839
  λ=936.9346733668342 nm -> Rup=0.9284127662190264, Rdown=0.9142838866314469
  λ=940.7035175879397 nm -> Rup=0.9293571077592806, Rdown=0.9152231127310207
  λ=944.4723618090452 nm -> Rup=0.9302810934528465, Rdown=0.9161465331774269
  λ=948.2412060301508 nm -> Rup=0.9311855070002768, Rdown=0.9170544606843605
  λ=952.0100502512563 nm -> Rup=0.9320709051947602, Rdown=0.9179472422072666
  λ=955.7788944723618 nm -> Rup=0.9329376442607886, Rdown=0.9188253497366906
  λ=959.5477386934674 nm -> Rup=0.9337859584994713, Rdown=0.9196888254100003
  λ=963.3165829145729 nm -> Rup=0.9346160872981225, Rdown=0.920538239015758
  λ=967.0854271356784 nm -> Rup=0.9354283447377135, Rdown=0.921373776768825
  λ=970.8542713567839 nm -> Rup=0.9362231811450344, Rdown=0.9221956939303709
  λ=974.6231155778895 nm -> Rup=0.9370012055642755, Rdown=0.9230044178391247
  λ=978.391959798995 nm -> Rup=0.9377631787072006, Rdown=0.9237982002118248
  λ=982.1608040201005 nm -> Rup=0.938509996860121, Rdown=0.9245790808280488
  λ=985.929648241206 nm -> Rup=0.9392426459180961, Rdown=0.9253481446503208
  λ=989.6984924623116 nm -> Rup=0.939962136813158, Rdown=0.9261064163212813
  λ=993.4673366834171 nm -> Rup=0.9405441586634543, Rdown=0.9267048764486542
  λ=997.2361809045226 nm -> Rup=0.9409486751079346, Rdown=0.9270945829183915
  λ=1001.0050251256282 nm -> Rup=0.9413491136002283, Rdown=0.927479905403867
  λ=1004.7738693467337 nm -> Rup=0.9417455834740027, Rdown=0.9278609307875929
  λ=1008.5427135678392 nm -> Rup=0.9421379793064844, Rdown=0.9282357062325641
  λ=1012.3115577889447 nm -> Rup=0.9425260377304139, Rdown=0.9286064497890743
  λ=1016.0804020100503 nm -> Rup=0.9429093982349974, Rdown=0.9289731581116822
  λ=1019.8492462311558 nm -> Rup=0.943287682000016, Rdown=0.9293358439471063
  λ=1023.6180904522613 nm -> Rup=0.9436605574112732, Rdown=0.929694686439696
  λ=1027.3869346733668 nm -> Rup=0.9440277763045624, Rdown=0.9300495862539329
  λ=1031.1557788944724 nm -> Rup=0.9443891988254564, Rdown=0.9304006814822763
  λ=1034.924623115578 nm -> Rup=0.9447447890272407, Rdown=0.930748100367302
  λ=1038.6934673366834 nm -> Rup=0.945094595876963, Rdown=0.9310916936767982
  λ=1042.462311557789 nm -> Rup=0.9454387453861605, Rdown=0.9314317199231865
  λ=1046.2311557788944 nm -> Rup=0.9457774062211354, Rdown=0.9317682082363888
  λ=1050.0 nm -> Rup=0.946110771996405, Rdown=0.9321011161751782
----------------------------------------
Combo name: c30_g6_m50 - Mat_S3
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 50.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.60**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.1018063244498723, Rdown=0.26031638296264553
  λ=303.76884422110555 nm -> Rup=0.10777713425796162, Rdown=0.2635690948724699
  λ=307.53768844221105 nm -> Rup=0.11380518046749304, Rdown=0.2668299574379443
  λ=311.3065326633166 nm -> Rup=0.11995600723423377, Rdown=0.26960196556229066
  λ=315.0753768844221 nm -> Rup=0.12631589988867942, Rdown=0.2714928837110446
  λ=318.84422110552765 nm -> Rup=0.13276147174399885, Rdown=0.273381187915784
  λ=322.61306532663315 nm -> Rup=0.1392816552902969, Rdown=0.2752659078710992
  λ=326.3819095477387 nm -> Rup=0.1458655370043092, Rdown=0.2771441314499051
  λ=330.1507537688442 nm -> Rup=0.1525023932552824, Rdown=0.2790197115107157
  λ=333.91959798994975 nm -> Rup=0.1586915231938595, Rdown=0.28084816888579317
  λ=337.6884422110553 nm -> Rup=0.16484329657725488, Rdown=0.28265737061801127
  λ=341.4572864321608 nm -> Rup=0.1710231485131349, Rdown=0.28444951575409105
  λ=345.22613065326635 nm -> Rup=0.1772266053866917, Rdown=0.2862211306809433
  λ=348.99497487437185 nm -> Rup=0.18344972129401454, Rdown=0.287975359056922
  λ=352.7638190954774 nm -> Rup=0.18968907108062413, Rdown=0.2897138828307481
  λ=356.5326633165829 nm -> Rup=0.1949819037743515, Rdown=0.2910057070651298
  λ=360.30150753768845 nm -> Rup=0.19962498475484677, Rdown=0.2919983913518771
  λ=364.070351758794 nm -> Rup=0.20422476156693978, Rdown=0.2929705808988058
  λ=367.8391959798995 nm -> Rup=0.20877944124074535, Rdown=0.2939224696803065
  λ=371.608040201005 nm -> Rup=0.21328745793725762, Rdown=0.2948533213259103
  λ=375.37688442211055 nm -> Rup=0.21774748437687494, Rdown=0.2957585014837126
  λ=379.1457286432161 nm -> Rup=0.22215845350840058, Rdown=0.2966385749004825
  λ=382.9145728643216 nm -> Rup=0.22593797426624682, Rdown=0.2975817722203099
  λ=386.68341708542715 nm -> Rup=0.22855657897684165, Rdown=0.2986162410922805
  λ=390.45226130653265 nm -> Rup=0.2308785020401169, Rdown=0.2995870877576267
  λ=394.2211055276382 nm -> Rup=0.23287115389280869, Rdown=0.3004986349300734
  λ=397.9899497487437 nm -> Rup=0.23449861250244844, Rdown=0.3013515768126284
  λ=401.75879396984925 nm -> Rup=0.23572269346039573, Rdown=0.30214372562057407
  λ=405.5276381909548 nm -> Rup=0.2365054309468106, Rdown=0.30288009275612066
  λ=409.2964824120603 nm -> Rup=0.23681395132548588, Rdown=0.3035598716623959
  λ=413.06532663316585 nm -> Rup=0.23662934422143453, Rdown=0.3041876651507195
  λ=416.83417085427135 nm -> Rup=0.2306707570609502, Rdown=0.30624291454431457
  λ=420.6030150753769 nm -> Rup=0.2244077540623627, Rdown=0.30840426246058067
  λ=424.3718592964824 nm -> Rup=0.2182042523916034, Rdown=0.31060021765852797
  λ=428.14070351758795 nm -> Rup=0.21227414687940707, Rdown=0.31286604918302324
  λ=431.9095477386935 nm -> Rup=0.20743755556804447, Rdown=0.3152542935394998
  λ=435.678391959799 nm -> Rup=0.20558279421423886, Rdown=0.317796377299106
  λ=439.4472361809045 nm -> Rup=0.2093467630873314, Rdown=0.32044338555020235
  λ=443.21608040201005 nm -> Rup=0.2208807501768855, Rdown=0.32301453225537596
  λ=446.9849246231156 nm -> Rup=0.24099098733330773, Rdown=0.325228880121757
  λ=450.7537688442211 nm -> Rup=0.2681235035138519, Rdown=0.32683907202537504
  λ=454.5226130653266 nm -> Rup=0.2830043533948332, Rdown=0.3279071014299641
  λ=458.2914572864322 nm -> Rup=0.294126783240313, Rdown=0.32897667841814704
  λ=462.0603015075377 nm -> Rup=0.3018585985334258, Rdown=0.3301260502989609
  λ=465.8291457286432 nm -> Rup=0.3063617719436008, Rdown=0.33141849792733913
  λ=469.59798994974875 nm -> Rup=0.30783481393516865, Rdown=0.33289410233364297
  λ=473.3668341708543 nm -> Rup=0.30649241543605776, Rdown=0.33458758964492563
  λ=477.1356783919598 nm -> Rup=0.3025901696389964, Rdown=0.3365198824730647
  λ=480.9045226130653 nm -> Rup=0.2964674213921079, Rdown=0.33869210586100523
  λ=484.67336683417085 nm -> Rup=0.28855856494653, Rdown=0.3410899411313281
  λ=488.4422110552764 nm -> Rup=0.27934143021382757, Rdown=0.34368028337535156
  λ=492.2110552763819 nm -> Rup=0.2692892488536871, Rdown=0.3464184176903715
  λ=495.97989949748745 nm -> Rup=0.25889863122610784, Rdown=0.3492561124724826
  λ=499.748743718593 nm -> Rup=0.2517321675902768, Rdown=0.3525892287987914
  λ=503.5175879396985 nm -> Rup=0.24509015950514507, Rdown=0.35587131945332
  λ=507.286432160804 nm -> Rup=0.23908030095897212, Rdown=0.3590720178792867
  λ=511.05527638190955 nm -> Rup=0.2337754847435023, Rdown=0.36216504379475783
  λ=514.8241206030151 nm -> Rup=0.2292162295293785, Rdown=0.3651266402089395
  λ=518.5929648241206 nm -> Rup=0.2254146613752451, Rdown=0.3679473148063737
  λ=522.3618090452261 nm -> Rup=0.22235934065648952, Rdown=0.3706157044254526
  λ=526.1306532663317 nm -> Rup=0.220020476060767, Rdown=0.3731263220262748
  λ=529.8994974874372 nm -> Rup=0.21835496793713516, Rdown=0.37548095509002527
  λ=533.6683417085427 nm -> Rup=0.21731087936021526, Rdown=0.3776842626912414
  λ=537.4371859296482 nm -> Rup=0.21683132982955014, Rdown=0.3797425994561456
  λ=541.2060301507538 nm -> Rup=0.21685760822100256, Rdown=0.38166272502870774
  λ=544.9748743718593 nm -> Rup=0.21733159709776603, Rdown=0.3834571171164017
  λ=548.7437185929648 nm -> Rup=0.21819753528693353, Rdown=0.3851370256224922
  λ=552.5125628140704 nm -> Rup=0.21997304805870319, Rdown=0.3883169692014758
  λ=556.2814070351759 nm -> Rup=0.22278144324284613, Rdown=0.3940364383868971
  λ=560.0502512562814 nm -> Rup=0.22563975207209286, Rdown=0.3998604743365898
  λ=563.819095477387 nm -> Rup=0.22852765700122543, Rdown=0.40579869462222556
  λ=567.5879396984924 nm -> Rup=0.23142675608444688, Rdown=0.4118566863392098
  λ=571.356783919598 nm -> Rup=0.23432055596829157, Rdown=0.4180439564054269
  λ=575.1256281407035 nm -> Rup=0.23719451898427138, Rdown=0.4243660259316107
  λ=578.894472361809 nm -> Rup=0.24003331319893045, Rdown=0.4308265187443508
  λ=582.6633165829146 nm -> Rup=0.2428279734624622, Rdown=0.4374273614540396
  λ=586.4321608040201 nm -> Rup=0.24557390322665343, Rdown=0.44416800646692883
  λ=590.2010050251256 nm -> Rup=0.24826685188724607, Rdown=0.451043903454033
  λ=593.9698492462312 nm -> Rup=0.25091459824083867, Rdown=0.4580520825080076
  λ=597.7386934673367 nm -> Rup=0.253535588250077, Rdown=0.46518574675775
  λ=601.5075376884422 nm -> Rup=0.2561480230336661, Rdown=0.47243924804626053
  λ=605.2763819095478 nm -> Rup=0.2587824788815109, Rdown=0.47980061532530516
  λ=609.0452261306532 nm -> Rup=0.26149592305041053, Rdown=0.48725113268165976
  λ=612.8140703517588 nm -> Rup=0.2643577128377754, Rdown=0.49478553616968457
  λ=616.5829145728644 nm -> Rup=0.26744092412595677, Rdown=0.5023928528190273
  λ=620.3517587939698 nm -> Rup=0.2713091526284697, Rdown=0.5101967770879651
  λ=624.1206030150754 nm -> Rup=0.2798931337665424, Rdown=0.5190310216266573
  λ=627.8894472361809 nm -> Rup=0.2902527200730081, Rdown=0.527795290561249
  λ=631.6582914572864 nm -> Rup=0.30247262804981623, Rdown=0.5365526668426416
  λ=635.427135678392 nm -> Rup=0.3165507228379325, Rdown=0.5453651861653
  λ=639.1959798994975 nm -> Rup=0.33241572542982645, Rdown=0.5542889515017441
  λ=642.964824120603 nm -> Rup=0.3499434296417833, Rdown=0.5633730798027101
  λ=646.7336683417086 nm -> Rup=0.3689529227506582, Rdown=0.5726574591717171
  λ=650.5025125628141 nm -> Rup=0.38919785275431007, Rdown=0.5821700230398191
  λ=654.2713567839196 nm -> Rup=0.41039192150509324, Rdown=0.5919256625984166
  λ=658.0402010050252 nm -> Rup=0.43224691449905245, Rdown=0.6019272050773687
  λ=661.8090452261306 nm -> Rup=0.45450006389614567, Rdown=0.6121588239611105
  λ=665.5778894472362 nm -> Rup=0.476931101989395, Rdown=0.6225935073260404
  λ=669.3467336683417 nm -> Rup=0.49935075990782796, Rdown=0.6332069128167018
  λ=673.1155778894472 nm -> Rup=0.5215781406554783, Rdown=0.6439686425145328
  λ=676.8844221105528 nm -> Rup=0.5434468588092647, Rdown=0.6548452755440669
  λ=680.6532663316583 nm -> Rup=0.5648245855936372, Rdown=0.6658010321557211
  λ=684.4221105527638 nm -> Rup=0.5856166488588056, Rdown=0.6767996704902717
  λ=688.1909547738694 nm -> Rup=0.605764890367823, Rdown=0.6878067314230549
  λ=691.9597989949749 nm -> Rup=0.6252484549741785, Rdown=0.698786651761159
  λ=695.7286432160804 nm -> Rup=0.6440683277099919, Rdown=0.7097155973231334
  λ=699.497487437186 nm -> Rup=0.6622211507038079, Rdown=0.7205703087446638
  λ=703.2663316582914 nm -> Rup=0.6796926815135295, Rdown=0.7313313042343991
  λ=707.035175879397 nm -> Rup=0.6964729007803729, Rdown=0.741980082786204
  λ=710.8040201005025 nm -> Rup=0.7092695884040153, Rdown=0.7496736798568274
  λ=714.572864321608 nm -> Rup=0.719442022153733, Rdown=0.7554753595208221
  λ=718.3417085427136 nm -> Rup=0.7290994466571182, Rdown=0.761144690368207
  λ=722.1105527638191 nm -> Rup=0.7382815883361511, Rdown=0.7666820671727855
  λ=725.8793969849246 nm -> Rup=0.7470328740624442, Rdown=0.772086591819061
  λ=729.6482412060302 nm -> Rup=0.7553960268311387, Rdown=0.7773618390954427
  λ=733.4170854271357 nm -> Rup=0.7634026993869217, Rdown=0.7825141845529896
  λ=737.1859296482412 nm -> Rup=0.7710709074296489, Rdown=0.7875455615081205
  λ=740.9547738693468 nm -> Rup=0.7784110204863209, Rdown=0.7924548498958013
  λ=744.7236180904522 nm -> Rup=0.7854337057526891, Rdown=0.797246219304234
  λ=748.4924623115578 nm -> Rup=0.7921534418960786, Rdown=0.8019246368933454
  λ=752.2613065326634 nm -> Rup=0.7985867907783851, Rdown=0.8064908685658373
  λ=756.0301507537688 nm -> Rup=0.8047492978549423, Rdown=0.8109438362750266
  λ=759.7989949748744 nm -> Rup=0.8106553470506304, Rdown=0.815288390918279
  λ=763.5678391959799 nm -> Rup=0.8163207560221424, Rdown=0.8195268575699642
  λ=767.3366834170854 nm -> Rup=0.8217647201101763, Rdown=0.8236620412520091
  λ=771.105527638191 nm -> Rup=0.8270083013603525, Rdown=0.8276938568096093
  λ=774.8743718592965 nm -> Rup=0.8320698379077227, Rdown=0.8316277554907021
  λ=778.643216080402 nm -> Rup=0.8369606858403145, Rdown=0.8354693633940832
  λ=782.4120603015076 nm -> Rup=0.8416851233629103, Rdown=0.8392199503243003
  λ=786.1809045226131 nm -> Rup=0.8462441745852606, Rdown=0.8428787760357931
  λ=789.9497487437186 nm -> Rup=0.8506399398753556, Rdown=0.8464495455555442
  λ=793.7185929648242 nm -> Rup=0.8548774494902942, Rdown=0.849936770539323
  λ=797.4874371859296 nm -> Rup=0.8589638493036978, Rdown=0.8533418109420654
  λ=801.2562814070352 nm -> Rup=0.8629063434790651, Rdown=0.8566641619511471
  λ=805.0251256281407 nm -> Rup=0.8667108603637455, Rdown=0.8599063524489895
  λ=808.7939698492462 nm -> Rup=0.8703822973525536, Rdown=0.8630716239298778
  λ=812.5628140703518 nm -> Rup=0.8739257863137044, Rdown=0.8661617824485228
  λ=816.3316582914573 nm -> Rup=0.877347952536884, Rdown=0.8691787687165065
  λ=820.1005025125628 nm -> Rup=0.8806574401477881, Rdown=0.872124277417609
  λ=823.8693467336684 nm -> Rup=0.8838642790852078, Rdown=0.8750005546142043
  λ=827.6381909547739 nm -> Rup=0.8866707615316028, Rdown=0.8774878940250916
  λ=831.4070351758794 nm -> Rup=0.8886476401213942, Rdown=0.8791265107379659
  λ=835.1758793969849 nm -> Rup=0.8905779212703936, Rdown=0.8807315713979718
  λ=838.9447236180905 nm -> Rup=0.8924605280851151, Rdown=0.8823044712494635
  λ=842.713567839196 nm -> Rup=0.8942935982149904, Rdown=0.883843768613275
  λ=846.4824120603015 nm -> Rup=0.8960759572664755, Rdown=0.8853517128438768
  λ=850.251256281407 nm -> Rup=0.8978078039881883, Rdown=0.886830950162735
  λ=854.0201005025126 nm -> Rup=0.8994906492826394, Rdown=0.8882821220530046
  λ=857.7889447236181 nm -> Rup=0.901126737909525, Rdown=0.889704114744981
  λ=861.5577889447236 nm -> Rup=0.9027183204927006, Rdown=0.8910963317599753
  λ=865.3266331658292 nm -> Rup=0.904267155738026, Rdown=0.8924617096567885
  λ=869.0954773869347 nm -> Rup=0.9057743905208016, Rdown=0.8938005856387656
  λ=872.8643216080402 nm -> Rup=0.9072408212131204, Rdown=0.895113980528163
  λ=876.6331658291457 nm -> Rup=0.9086672272504895, Rdown=0.89640224812025
  λ=880.4020100502513 nm -> Rup=0.9100547252676074, Rdown=0.8976661081870656
  λ=884.1708542713568 nm -> Rup=0.9114049884561018, Rdown=0.8989061063060468
  λ=887.9396984924623 nm -> Rup=0.9127203678092448, Rdown=0.900122733795851
  λ=891.7085427135679 nm -> Rup=0.914003850134071, Rdown=0.9013167808593103
  λ=895.4773869346734 nm -> Rup=0.9152587483759759, Rdown=0.9024885513643106
  λ=899.2462311557789 nm -> Rup=0.9164881885009418, Rdown=0.9036390207120265
  λ=903.0150753768844 nm -> Rup=0.9176944712407009, Rdown=0.9047670127651707
  λ=906.78391959799 nm -> Rup=0.918878680524156, Rdown=0.9058740669056062
  λ=910.5527638190955 nm -> Rup=0.9200407035115389, Rdown=0.9069621806458618
